ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600376.SH,20250304,2.92,2.93,2.77,2.82,2.89,-0.07,-2.4221,832490.46,236204.486
600376.SH,20250305,2.81,2.82,2.73,2.78,2.82,-0.04,-1.4184,408594.0,112954.399
600376.SH,20250306,2.79,2.88,2.75,2.85,2.78,0.07,2.518,557698.04,156915.206
600376.SH,20250307,2.82,2.82,2.71,2.74,2.85,-0.11,-3.8596,386915.88,106483.276
600376.SH,20250310,2.76,2.85,2.72,2.78,2.74,0.04,1.4599,460157.44,128536.556
600376.SH,20250311,2.75,2.75,2.71,2.74,2.78,-0.04,-1.4388,269005.0,73289.167
600376.SH,20250312,2.74,2.74,2.69,2.71,2.74,-0.03,-1.0949,279717.0,75949.497
600376.SH,20250313,2.69,2.7,2.64,2.67,2.71,-0.04,-1.476,215330.27,57377.678
600376.SH,20250314,2.67,2.71,2.66,2.71,2.67,0.04,1.4981,270082.8,72704.81
600376.SH,20250317,2.71,2.77,2.71,2.72,2.71,0.01,0.369,293655.0,80491.665
600376.SH,20250318,2.71,2.74,2.66,2.68,2.72,-0.04,-1.4706,279167.8,74856.179
600376.SH,20250319,2.67,2.72,2.65,2.69,2.68,0.01,0.3731,208804.79,56050.122
600376.SH,20250320,2.69,2.72,2.66,2.68,2.69,-0.01,-0.3717,201729.0,54312.981
600376.SH,20250321,2.67,2.68,2.61,2.62,2.68,-0.06,-2.2388,234647.7,61901.601
600376.SH,20250324,2.6,2.61,2.5,2.53,2.62,-0.09,-3.4351,268562.72,68159.473
600376.SH,20250325,2.54,2.55,2.5,2.54,2.53,0.01,0.3953,153666.5,38733.439
600376.SH,20250326,2.53,2.59,2.52,2.57,2.54,0.03,1.1811,168381.04,43197.854
600376.SH,20250327,2.56,2.6,2.53,2.55,2.57,-0.02,-0.7782,195259.44,50039.277
600376.SH,20250328,2.55,2.55,2.51,2.53,2.55,-0.02,-0.7843,139140.63,35108.978
600376.SH,20250331,2.51,2.52,2.45,2.49,2.53,-0.04,-1.581,170325.22,42390.852
600376.SH,20250401,2.49,2.56,2.48,2.54,2.49,0.05,2.008,189619.79,47823.493
600376.SH,20250402,2.51,2.53,2.48,2.5,2.54,-0.04,-1.5748,153413.0,38392.411
600376.SH,20250403,2.47,2.55,2.46,2.51,2.5,0.01,0.4,150795.0,37951.355
600376.SH,20250407,2.43,2.43,2.26,2.26,2.51,-0.25,-9.9602,258385.0,59240.262
600376.SH,20250408,2.21,2.28,2.16,2.25,2.26,-0.01,-0.4425,272643.01,60616.342
600376.SH,20250409,2.21,2.35,2.12,2.33,2.25,0.08,3.5556,315497.01,71142.261
600376.SH,20250410,2.35,2.45,2.32,2.42,2.33,0.09,3.8627,354444.0,85055.154
600376.SH,20250411,2.41,2.41,2.36,2.37,2.42,-0.05,-2.0661,176283.11,42008.014
600376.SH,20250414,2.37,2.41,2.36,2.38,2.37,0.01,0.4219,143330.97,34179.055
600376.SH,20250415,2.38,2.38,2.33,2.34,2.38,-0.04,-1.6807,103700.48,24326.153
600376.SH,20250416,2.35,2.39,2.29,2.34,2.34,0.0,0.0,158240.48,36974.502
600376.SH,20250417,2.32,2.52,2.31,2.41,2.34,0.07,2.9915,327308.87,79670.112
600376.SH,20250418,2.4,2.52,2.39,2.49,2.41,0.08,3.3195,283460.16,69493.116
600376.SH,20250421,2.46,2.49,2.43,2.46,2.49,-0.03,-1.2048,181886.73,44725.305
600376.SH,20250422,2.45,2.52,2.44,2.5,2.46,0.04,1.626,196773.94,48915.876
600376.SH,20250423,2.5,2.51,2.45,2.45,2.5,-0.05,-2.0,176848.0,43775.325
600376.SH,20250424,2.44,2.52,2.43,2.47,2.45,0.02,0.8163,214580.14,53027.815
600376.SH,20250425,2.47,2.65,2.46,2.49,2.47,0.02,0.8097,432635.63,110007.64
600376.SH,20250428,2.48,2.49,2.33,2.36,2.49,-0.13,-5.2209,305805.0,72634.55
600376.SH,20250429,2.36,2.37,2.32,2.34,2.36,-0.02,-0.8475,163691.0,38334.104
600376.SH,20250430,2.33,2.41,2.32,2.37,2.34,0.03,1.2821,216293.0,51505.117
600376.SH,20250506,2.39,2.41,2.37,2.39,2.37,0.02,0.8439,186879.0,44628.37
600376.SH,20250507,2.45,2.5,2.42,2.44,2.39,0.05,2.0921,249259.11,61179.898
600376.SH,20250508,2.43,2.47,2.4,2.44,2.44,0.0,0.0,151013.0,36885.213
600376.SH,20250509,2.44,2.47,2.39,2.4,2.44,-0.04,-1.6393,147058.0,35448.971
600376.SH,20250512,2.4,2.41,2.37,2.39,2.4,-0.01,-0.4167,123104.0,29399.56
600376.SH,20250513,2.42,2.42,2.38,2.39,2.39,0.0,0.0,102518.0,24543.61
600376.SH,20250514,2.38,2.42,2.37,2.42,2.39,0.03,1.2552,139616.0,33476.479
600376.SH,20250515,2.4,2.43,2.39,2.4,2.42,-0.02,-0.8264,121624.0,29292.007
600376.SH,20250516,2.42,2.43,2.37,2.39,2.4,-0.01,-0.4167,125831.0,30116.448
600376.SH,20250519,2.4,2.52,2.39,2.51,2.39,0.12,5.0209,381961.0,94647.573
600376.SH,20250520,2.51,2.51,2.45,2.47,2.51,-0.04,-1.5936,168604.9,41655.454
600376.SH,20250521,2.47,2.48,2.43,2.45,2.47,-0.02,-0.8097,134234.0,32840.927
600376.SH,20250522,2.45,2.46,2.39,2.39,2.45,-0.06,-2.449,141656.39,34181.15
600376.SH,20250523,2.39,2.4,2.34,2.34,2.39,-0.05,-2.0921,152360.0,36092.534
600376.SH,20250526,2.34,2.38,2.32,2.38,2.34,0.04,1.7094,100457.0,23723.531
600376.SH,20250527,2.37,2.4,2.36,2.39,2.38,0.01,0.4202,86390.0,20595.225
600376.SH,20250528,2.38,2.4,2.35,2.36,2.39,-0.03,-1.2552,62930.0,14922.169
600376.SH,20250529,2.37,2.41,2.36,2.39,2.36,0.03,1.2712,104014.02,24857.56
600376.SH,20250530,2.41,2.51,2.4,2.41,2.39,0.02,0.8368,287893.97,70676.869
600376.SH,20250603,2.37,2.43,2.36,2.4,2.41,-0.01,-0.4149,175158.0,42043.52
600376.SH,20250604,2.4,2.46,2.4,2.46,2.4,0.06,2.5,185491.99,45184.403
600376.SH,20250605,2.45,2.49,2.42,2.45,2.46,-0.01,-0.4065,121798.0,29816.934
600376.SH,20250606,2.44,2.48,2.43,2.45,2.45,0.0,0.0,115523.34,28336.648
600376.SH,20250609,2.43,2.47,2.41,2.46,2.45,0.01,0.4082,184788.08,45012.639
600376.SH,20250610,2.45,2.49,2.41,2.43,2.46,-0.03,-1.2195,155752.75,38113.483
600376.SH,20250611,2.42,2.47,2.42,2.45,2.43,0.02,0.823,132843.8,32513.982
600376.SH,20250612,2.44,2.45,2.4,2.41,2.45,-0.04,-1.6327,143829.65,34738.714
600376.SH,20250613,2.4,2.41,2.34,2.37,2.41,-0.04,-1.6598,239143.0,56581.918
600376.SH,20250616,2.37,2.43,2.35,2.4,2.37,0.03,1.2658,153478.0,36847.166
600376.SH,20250617,2.41,2.42,2.38,2.41,2.4,0.01,0.4167,99025.0,23778.578
600376.SH,20250618,2.41,2.41,2.36,2.37,2.41,-0.04,-1.6598,103761.0,24644.117
600376.SH,20250619,2.36,2.38,2.31,2.32,2.37,-0.05,-2.1097,145109.78,33838.181
600376.SH,20250620,2.32,2.35,2.3,2.32,2.32,0.0,0.0,102207.0,23745.787
600376.SH,20250623,2.28,2.34,2.27,2.33,2.32,0.01,0.431,111520.54,25759.689
600376.SH,20250624,2.33,2.38,2.33,2.37,2.33,0.04,1.7167,130073.85,30728.445
600376.SH,20250625,2.39,2.44,2.37,2.43,2.37,0.06,2.5316,196245.91,47293.563
600376.SH,20250626,2.42,2.46,2.41,2.41,2.43,-0.02,-0.823,146596.01,35736.07
600376.SH,20250627,2.42,2.45,2.41,2.42,2.41,0.01,0.4149,118680.95,28846.547
600376.SH,20250630,2.43,2.45,2.41,2.45,2.42,0.03,1.2397,145154.8,35389.052
600376.SH,20250701,2.44,2.45,2.39,2.43,2.45,-0.02,-0.8163,154464.0,37377.797
600376.SH,20250702,2.44,2.5,2.42,2.49,2.43,0.06,2.4691,260314.0,63985.84
600376.SH,20250703,2.48,2.51,2.46,2.47,2.49,-0.02,-0.8032,133589.0,33123.848
600376.SH,20250704,2.47,2.5,2.44,2.44,2.47,-0.03,-1.2146,147471.0,36311.05
600376.SH,20250707,2.43,2.55,2.43,2.51,2.44,0.07,2.8689,266593.21,66952.372
600376.SH,20250708,2.51,2.56,2.5,2.56,2.51,0.05,1.992,224780.81,56979.166
600376.SH,20250709,2.56,2.58,2.54,2.56,2.56,0.0,0.0,160359.15,41027.982
600376.SH,20250710,2.55,2.74,2.55,2.72,2.56,0.16,6.25,472851.75,126275.44
600376.SH,20250711,2.73,2.77,2.68,2.71,2.72,-0.01,-0.3676,452819.62,123208.09
600376.SH,20250714,2.69,2.7,2.6,2.62,2.71,-0.09,-3.321,301843.9,79311.016
600376.SH,20250715,2.6,2.61,2.51,2.58,2.62,-0.04,-1.5267,273579.49,69901.153
600376.SH,20250716,2.57,2.6,2.54,2.57,2.58,-0.01,-0.3876,179436.99,46065.932
600376.SH,20250717,2.56,2.58,2.53,2.54,2.57,-0.03,-1.1673,144963.0,36933.228
600376.SH,20250718,2.55,2.57,2.52,2.56,2.54,0.02,0.7874,156493.95,39750.534
600376.SH,20250721,2.82,2.82,2.75,2.82,2.56,0.26,10.1563,835753.69,235442.136
600376.SH,20250722,2.83,3.04,2.77,2.92,2.82,0.1,3.5461,1842412.47,536957.489
600376.SH,20250723,2.83,3.02,2.76,2.83,2.92,-0.09,-3.0822,1224922.4,350404.796
600376.SH,20250724,2.8,2.8,2.71,2.75,2.83,-0.08,-2.8269,790727.9,218117.858
600376.SH,20250725,2.76,2.81,2.69,2.7,2.75,-0.05,-1.8182,691728.02,189496.135
600376.SH,20250728,2.71,2.87,2.71,2.8,2.7,0.1,3.7037,878290.74,247038.113
600376.SH,20250729,2.77,2.79,2.72,2.77,2.8,-0.03,-1.0714,528702.94,145316.375
600376.SH,20250730,2.75,2.79,2.7,2.7,2.77,-0.07,-2.5271,431866.41,118122.259
600376.SH,20250731,2.69,2.71,2.6,2.62,2.7,-0.08,-2.963,430474.43,113548.394
600376.SH,20250801,2.63,2.64,2.6,2.63,2.62,0.01,0.3817,243543.0,63911.562
600376.SH,20250804,2.67,2.68,2.6,2.63,2.63,0.0,0.0,321695.68,84795.164
600376.SH,20250805,2.64,2.67,2.62,2.63,2.63,0.0,0.0,449681.0,118831.083
600376.SH,20250806,2.64,2.73,2.61,2.72,2.63,0.09,3.4221,577439.43,155312.093
600376.SH,20250807,2.7,2.72,2.66,2.7,2.72,-0.02,-0.7353,367317.93,98701.725
600376.SH,20250808,2.69,2.7,2.64,2.69,2.7,-0.01,-0.3704,294218.0,78706.298
600376.SH,20250811,2.84,2.96,2.81,2.83,2.69,0.14,5.2045,1241214.41,358445.882
600376.SH,20250812,2.83,2.85,2.76,2.76,2.83,-0.07,-2.4735,721663.82,201074.262
600376.SH,20250813,2.75,2.88,2.75,2.76,2.76,0.0,0.0,648387.52,180167.411
600376.SH,20250814,2.77,2.81,2.69,2.7,2.76,-0.06,-2.1739,636931.01,174845.656
600376.SH,20250815,2.7,2.78,2.7,2.71,2.7,0.01,0.3704,606709.77,165365.019
600376.SH,20250818,2.73,2.76,2.7,2.73,2.71,0.02,0.738,595128.56,162291.619
600376.SH,20250819,2.73,2.81,2.72,2.76,2.73,0.03,1.0989,581560.09,161076.675
600376.SH,20250820,2.75,2.77,2.71,2.76,2.76,0.0,0.0,434799.0,119033.723
600376.SH,20250821,2.76,2.79,2.72,2.73,2.76,-0.03,-1.087,437394.02,120044.836
600376.SH,20250822,2.73,2.74,2.68,2.7,2.73,-0.03,-1.0989,502733.55,135483.442
600376.SH,20250825,2.71,2.84,2.7,2.8,2.7,0.1,3.7037,1133407.28,317140.705
600376.SH,20250826,2.8,2.82,2.76,2.82,2.8,0.02,0.7143,560482.28,156613.084
600376.SH,20250827,2.81,2.82,2.66,2.67,2.82,-0.15,-5.3191,798167.1,217971.911
600376.SH,20250828,2.67,2.71,2.61,2.68,2.67,0.01,0.3745,481855.7,128422.097
600376.SH,20250829,2.71,2.73,2.65,2.66,2.68,-0.02,-0.7463,375923.02,100580.867
600376.SH,20250901,2.66,2.69,2.61,2.67,2.66,0.01,0.3759,388070.0,103024.579
600376.SH,20250902,2.67,2.69,2.62,2.64,2.67,-0.03,-1.1236,356771.0,94449.422
600376.SH,20250903,2.9,2.9,2.8,2.9,2.64,0.26,9.8485,1647317.68,476805.907
600376.SH,20250904,3.1,3.19,3.0,3.19,2.9,0.29,10.0,1497843.16,469304.365
600376.SH,20250905,3.51,3.51,3.11,3.51,3.19,0.32,10.0313,4550412.24,1551935.41
600376.SH,20250908,3.37,3.86,3.37,3.86,3.51,0.35,9.9715,3675379.37,1382043.239
600376.SH,20250909,4.13,4.25,4.06,4.25,3.86,0.39,10.1036,1761774.05,740839.408
600376.SH,20250910,4.38,4.68,4.34,4.68,4.25,0.43,10.1176,1987443.58,909178.749
600376.SH,20250911,4.76,5.15,4.68,5.01,4.68,0.33,7.0513,4437318.09,2250438.684
600376.SH,20250912,5.0,5.51,4.95,5.51,5.01,0.5,9.98,3003507.7,1604973.891
600376.SH,20250915,6.01,6.06,5.3,6.06,5.51,0.55,9.9819,4503001.45,2604834.84
600376.SH,20250916,6.16,6.67,6.15,6.67,6.06,0.61,10.066,2225841.16,1448722.44
600376.SH,20250917,6.86,7.34,6.5,7.34,6.67,0.67,10.045,3706517.05,2637825.096
600376.SH,20250918,7.75,8.07,7.5,8.07,7.34,0.73,9.9455,2552360.01,2025946.415
600376.SH,20250919,8.42,8.85,7.26,7.26,8.07,-0.81,-10.0372,4511510.74,3497344.963
600376.SH,20250922,7.05,7.99,6.74,7.99,7.26,0.73,10.0551,4520230.12,3388180.125
600376.SH,20250923,7.55,8.6,7.19,7.66,7.99,-0.33,-4.1302,4594335.33,3520875.854
600376.SH,20250924,7.5,7.88,7.0,7.1,7.66,-0.56,-7.3107,3577244.12,2624410.484
600376.SH,20250925,6.99,7.42,6.71,7.1,7.1,0.0,0.0,3183437.83,2283312.583
600376.SH,20250926,6.9,7.18,6.65,6.97,7.1,-0.13,-1.831,2380283.44,1647138.698
600376.SH,20250929,7.03,7.5,6.96,7.4,6.97,0.43,6.1693,3104639.59,2262378.238
600376.SH,20250930,7.26,7.78,7.01,7.48,7.4,0.08,1.0811,3117569.45,2311059.202
600376.SH,20251009,7.49,8.0,7.2,7.91,7.48,0.43,5.7487,3171276.69,2448771.455
600376.SH,20251010,7.7,7.9,7.12,7.22,7.91,-0.69,-8.7231,3090932.88,2318877.252
600376.SH,20251013,6.5,6.8,6.5,6.5,7.22,-0.72,-9.9723,2477919.86,1618477.723
600376.SH,20251014,6.3,6.59,5.85,5.98,6.5,-0.52,-8.0,3007152.94,1852097.326
600376.SH,20251015,5.98,6.24,5.88,6.11,5.98,0.13,2.1739,1869619.54,1140251.503
600376.SH,20251016,5.95,6.11,5.81,5.91,6.11,-0.2,-3.2733,1540655.44,917257.096
600376.SH,20251017,6.0,6.11,5.81,5.81,5.91,-0.1,-1.692,1404083.11,837276.79
600376.SH,20251020,6.0,6.39,5.81,6.39,5.81,0.58,9.9828,2424429.91,1498467.126
600376.SH,20251021,6.25,6.66,6.15,6.45,6.39,0.06,0.939,2872875.63,1837493.291
600376.SH,20251022,6.4,6.82,6.25,6.51,6.45,0.06,0.9302,2561768.64,1686281.361
600376.SH,20251023,6.3,6.7,6.11,6.46,6.51,-0.05,-0.768,1985988.67,1277616.32
600376.SH,20251024,6.31,6.6,6.21,6.25,6.46,-0.21,-3.2508,1846641.39,1177971.376
600376.SH,20251027,6.4,6.88,6.37,6.88,6.25,0.63,10.08,1759771.15,1194050.076
600376.SH,20251028,7.0,7.56,6.61,7.23,6.88,0.35,5.0872,4587693.29,3227553.728
600376.SH,20251029,7.08,7.13,6.57,6.61,7.23,-0.62,-8.5754,3167533.17,2163106.808
600376.SH,20251030,6.47,6.88,6.34,6.46,6.61,-0.15,-2.2693,1912846.39,1264896.264
600376.SH,20251031,6.3,6.44,6.13,6.15,6.46,-0.31,-4.7988,1886649.65,1174636.774
600376.SH,20251103,6.2,6.25,6.01,6.1,6.15,-0.05,-0.813,1137220.83,692027.943
600376.SH,20251104,6.1,6.27,5.93,6.17,6.1,0.07,1.1475,1402722.07,856115.52
600376.SH,20251105,6.05,6.39,5.98,6.31,6.17,0.14,2.269,1583308.02,991559.578
600376.SH,20251106,6.31,6.45,6.13,6.36,6.31,0.05,0.7924,1540338.35,970287.437
600376.SH,20251107,6.39,6.7,6.14,6.16,6.36,-0.2,-3.1447,1897538.79,1211618.515
600376.SH,20251110,5.91,6.03,5.61,5.68,6.16,-0.48,-7.7922,2025726.94,1172734.293
600376.SH,20251111,5.69,5.72,5.45,5.57,5.68,-0.11,-1.9366,1378671.69,770706.372
600376.SH,20251112,5.52,6.13,5.43,6.13,5.57,0.56,10.0539,2212423.91,1323734.28
600376.SH,20251113,6.0,6.09,5.84,5.91,6.13,-0.22,-3.5889,2322348.55,1382510.575
600376.SH,20251114,5.81,6.26,5.81,6.01,5.91,0.1,1.692,2103734.1,1281385.635
600376.SH,20251117,6.3,6.61,6.18,6.61,6.01,0.6,9.9834,2684293.75,1760993.303
600376.SH,20251118,6.8,7.27,6.35,7.27,6.61,0.66,9.9849,2812199.24,1924917.108
600376.SH,20251119,7.3,7.99,6.54,6.54,7.27,-0.73,-10.0413,4814853.22,3474818.441
600376.SH,20251120,6.22,6.54,5.93,6.0,6.54,-0.54,-8.2569,3325833.47,2059054.202
600376.SH,20251121,5.88,6.09,5.68,5.68,6.0,-0.32,-5.3333,2258827.23,1309759.792
600376.SH,20251124,5.71,5.75,5.3,5.4,5.68,-0.28,-4.9296,1743823.63,948763.406
600376.SH,20251125,5.55,5.77,5.44,5.63,5.4,0.23,4.2593,1581983.53,889252.699
600376.SH,20251126,5.6,5.82,5.55,5.69,5.63,0.06,1.0657,1548281.54,878203.681
600376.SH,20251127,5.65,5.9,5.53,5.72,5.69,0.03,0.5272,1722168.87,988591.161
600376.SH,20251128,5.65,5.82,5.47,5.81,5.72,0.09,1.5734,1444434.62,820907.663
600376.SH,20251201,5.81,6.09,5.81,5.97,5.81,0.16,2.7539,1719525.97,1028561.594
600376.SH,20251202,5.95,6.14,5.81,6.01,5.97,0.04,0.67,1567943.71,937187.833
600376.SH,20251203,6.01,6.22,5.8,5.88,6.01,-0.13,-2.1631,1516045.23,905913.35
600376.SH,20251204,6.09,6.16,5.71,5.92,5.88,0.04,0.6803,1651503.52,977020.089
600376.SH,20251205,5.81,6.22,5.7,6.07,5.92,0.15,2.5338,1979175.14,1180370.343
600376.SH,20251208,6.0,6.14,5.92,6.09,6.07,0.02,0.3295,1689681.41,1021555.028
600376.SH,20251209,6.06,6.09,5.82,5.85,6.09,-0.24,-3.9409,1278902.46,755975.524
600376.SH,20251210,5.79,5.87,5.66,5.78,5.85,-0.07,-1.1966,1242380.86,715753.577
600376.SH,20251211,5.8,5.81,5.51,5.53,5.78,-0.25,-4.3253,1099702.8,614949.485
600376.SH,20251212,5.51,5.69,5.47,5.65,5.53,0.12,2.17,872411.13,485816.515
600376.SH,20251215,5.55,5.56,5.38,5.38,5.65,-0.27,-4.7788,871934.73,475544.226
600376.SH,20251216,5.34,5.35,5.0,5.05,5.38,-0.33,-6.1338,1132128.64,578362.29
600376.SH,20251217,5.0,5.08,4.93,5.04,5.05,-0.01,-0.198,750846.92,375369.8
600376.SH,20251218,4.98,5.06,4.85,4.86,5.04,-0.18,-3.5714,948710.95,468006.126
600376.SH,20251219,4.88,5.03,4.85,5.01,4.86,0.15,3.0864,936155.16,464309.724
600376.SH,20251222,5.24,5.51,5.08,5.51,5.01,0.5,9.98,1408450.51,742970.863
600376.SH,20251223,5.63,5.63,5.22,5.24,5.51,-0.27,-4.9002,1668993.65,889284.894
600376.SH,20251224,5.18,5.45,5.15,5.38,5.24,0.14,2.6718,1164647.53,616527.977
600376.SH,20251225,5.58,5.92,5.52,5.92,5.38,0.54,10.0372,3131314.87,1818303.745
600376.SH,20251226,5.92,6.5,5.63,6.19,5.92,0.27,4.5608,3342046.01,1964743.19
600376.SH,20251229,6.02,6.59,6.0,6.26,6.19,0.07,1.1309,3037185.35,1911480.997
600376.SH,20251230,6.08,6.89,5.92,6.89,6.26,0.63,10.0639,3666225.02,2389698.516
600376.SH,20251231,6.7,7.2,6.51,6.61,6.89,-0.28,-4.0639,3535495.88,2399883.198
600376.SH,20260105,6.3,6.53,6.15,6.25,6.61,-0.36,-5.4463,2429958.9,1535338.889
600376.SH,20260106,6.26,6.48,6.2,6.32,6.25,0.07,1.12,2048577.71,1297306.073
600376.SH,20260107,6.21,6.49,6.14,6.2,6.32,-0.12,-1.8987,2074577.69,1308236.839
600376.SH,20260108,6.1,6.34,6.02,6.22,6.2,0.02,0.3226,1771419.71,1096157.471
600376.SH,20260109,6.15,6.45,6.15,6.28,6.22,0.06,0.9646,1997573.92,1260973.746
600376.SH,20260112,6.3,6.49,6.2,6.28,6.28,0.0,0.0,2126442.48,1345806.621
600376.SH,20260113,6.23,6.36,5.93,5.94,6.28,-0.34,-5.414,2003872.83,1223530.28
600376.SH,20260114,5.95,6.04,5.73,5.76,5.94,-0.18,-3.0303,1684040.92,992417.541
600376.SH,20260115,5.9,5.9,5.61,5.68,5.76,-0.08,-1.3889,967576.44,551535.385
600376.SH,20260116,5.7,5.91,5.68,5.75,5.68,0.07,1.2324,1474072.56,854605.899
600376.SH,20260119,5.8,6.23,5.8,6.14,5.75,0.39,6.7826,1922936.48,1155663.868
600376.SH,20260120,6.0,6.08,5.82,5.85,6.14,-0.29,-4.7231,1315132.47,779773.859
600376.SH,20260121,5.76,5.9,5.67,5.83,5.85,-0.02,-0.3419,744535.66,433541.713
600376.SH,20260122,5.8,5.89,5.79,5.86,5.83,0.03,0.5146,682023.41,398076.312
600376.SH,20260123,5.91,5.97,5.86,5.93,5.86,0.07,1.1945,852439.1,504309.595
600376.SH,20260126,5.85,5.89,5.5,5.52,5.93,-0.41,-6.914,1313257.12,738740.833
600376.SH,20260127,5.68,5.74,5.53,5.6,5.52,0.08,1.4493,645160.03,363117.691
600376.SH,20260128,5.51,5.55,5.41,5.46,5.6,-0.14,-2.5,678655.31,370347.108
600376.SH,20260129,5.41,5.51,5.28,5.42,5.46,-0.04,-0.7326,596109.01,323815.832
600376.SH,20260130,5.37,5.84,5.25,5.6,5.42,0.18,3.321,1062250.59,586963.262
600376.SH,20260202,5.46,5.69,5.45,5.55,5.6,-0.05,-0.8929,648323.18,361566.664
600376.SH,20260203,5.76,5.82,5.59,5.7,5.55,0.15,2.7027,867989.82,493609.03
600376.SH,20260204,5.64,5.68,5.56,5.62,5.7,-0.08,-1.4035,602998.33,338136.994
600376.SH,20260205,5.56,5.59,5.45,5.46,5.62,-0.16,-2.847,526654.2,289609.295
600376.SH,20260206,5.46,5.6,5.35,5.52,5.46,0.06,1.0989,531629.77,293032.608
600376.SH,20260209,5.54,5.61,5.52,5.59,5.52,0.07,1.2681,526054.46,293691.715
600376.SH,20260210,5.59,5.71,5.52,5.61,5.59,0.02,0.3578,658677.06,369605.04
600376.SH,20260211,5.57,5.63,5.53,5.54,5.61,-0.07,-1.2478,373141.92,207793.91
600376.SH,20260212,5.51,5.64,5.5,5.58,5.54,0.04,0.722,472852.1,263978.733
600376.SH,20260213,5.61,5.78,5.58,5.7,5.58,0.12,2.1505,724041.8,413180.621
600376.SH,20260224,5.87,5.92,5.64,5.66,5.7,-0.04,-0.7018,1004362.59,576210.392
600376.SH,20260225,5.66,5.81,5.6,5.75,5.66,0.09,1.5901,787703.66,451540.893
600376.SH,20260226,5.7,5.73,5.52,5.58,5.75,-0.17,-2.9565,764905.0,427215.823
600376.SH,20260227,5.58,5.66,5.52,5.65,5.58,0.07,1.2545,549850.72,308034.267
600376.SH,20260302,5.46,5.48,5.28,5.28,5.65,-0.37,-6.5487,914705.59,490333.229
600376.SH,20260303,5.26,5.32,5.04,5.05,5.28,-0.23,-4.3561,622352.2,320754.924
600376.SH,20260304,4.93,5.11,4.93,5.05,5.05,0.0,0.0,341011.89,171423.115
600376.SH,20260305,5.12,5.15,5.08,5.09,5.05,0.04,0.7921,339061.99,173112.057
600376.SH,20260306,5.07,5.14,5.03,5.13,5.09,0.04,0.7859,255606.58,130754.459
600376.SH,20260309,5.0,5.04,4.9,5.03,5.13,-0.1,-1.9493,471861.21,234470.869
600376.SH,20260310,5.15,5.53,5.14,5.53,5.03,0.5,9.9404,1355719.83,733542.548
600376.SH,20260311,5.45,5.78,5.39,5.59,5.53,0.06,1.085,1811589.7,1020838.337
600376.SH,20260312,5.56,5.78,5.55,5.71,5.59,0.12,2.1467,1080389.95,614960.92
600376.SH,20260313,5.7,5.8,5.58,5.6,5.71,-0.11,-1.9264,1028198.59,585377.199
600376.SH,20260316,5.51,5.76,5.49,5.57,5.6,-0.03,-0.5357,807939.03,451680.427
600376.SH,20260317,5.58,5.62,5.24,5.25,5.57,-0.32,-5.7451,844808.79,457251.847
600376.SH,20260318,5.29,5.33,5.19,5.31,5.25,0.06,1.1429,571053.82,300777.179
600376.SH,20260319,5.25,5.26,5.13,5.16,5.31,-0.15,-2.8249,479692.56,248798.809
600376.SH,20260320,5.4,5.56,5.19,5.34,5.16,0.18,3.4884,1261887.0,677304.096
600376.SH,20260323,5.51,5.87,5.5,5.87,5.34,0.53,9.9251,2231133.0,1281798.2
600376.SH,20260324,5.9,6.19,5.53,5.76,5.87,-0.11,-1.8739,2596737.17,1507610.021
600376.SH,20260325,5.6,5.81,5.56,5.66,5.76,-0.1,-1.7361,1794811.54,1014265.433
600376.SH,20260326,5.56,5.72,5.26,5.29,5.66,-0.37,-6.5371,1576264.73,863378.664
600376.SH,20260327,5.1,5.29,5.0,5.19,5.29,-0.1,-1.8904,1079526.84,556817.632
600376.SH,20260330,5.1,5.14,4.95,5.12,5.19,-0.07,-1.3487,990399.9,498839.313
600376.SH,20260331,5.12,5.19,5.04,5.05,5.12,-0.07,-1.3672,765598.5,391224.622
600376.SH,20260401,5.11,5.14,5.03,5.08,5.05,0.03,0.5941,536642.36,271575.214
600376.SH,20260402,5.02,5.07,4.9,4.92,5.08,-0.16,-3.1496,627709.77,311225.931
600376.SH,20260403,4.92,4.95,4.67,4.68,4.92,-0.24,-4.878,624995.51,295860.599
600376.SH,20260407,4.67,4.93,4.52,4.8,4.68,0.12,2.5641,603053.42,285006.469
600376.SH,20260408,4.84,4.95,4.77,4.91,4.8,0.11,2.2917,626538.51,305511.06
600376.SH,20260409,4.85,4.85,4.74,4.75,4.91,-0.16,-3.2587,441419.5,210382.788
600376.SH,20260410,4.81,4.92,4.79,4.82,4.75,0.07,1.4737,477525.32,231420.728
600376.SH,20260413,4.74,4.84,4.71,4.77,4.82,-0.05,-1.0373,383905.7,183355.254
600376.SH,20260414,4.8,4.96,4.74,4.9,4.77,0.13,2.7254,692103.69,335419.639
600376.SH,20260415,4.88,4.89,4.75,4.78,4.9,-0.12,-2.449,547238.17,262337.81
600376.SH,20260416,4.77,4.81,4.75,4.8,4.78,0.02,0.4184,347582.59,166165.25
600376.SH,20260417,4.8,4.9,4.75,4.88,4.8,0.08,1.6667,556353.19,268382.686
600376.SH,20260420,4.8,4.8,4.75,4.78,4.88,-0.1,-2.0492,493534.26,235565.261
600376.SH,20260421,4.75,4.76,4.63,4.66,4.78,-0.12,-2.5105,495136.71,231332.028
600376.SH,20260422,4.61,4.64,4.55,4.56,4.66,-0.1,-2.1459,424658.85,194243.539
