ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600436.SH,20250303,203.63,206.88,202.93,203.46,204.53,-1.07,-0.5232,26998.33,552483.18
600436.SH,20250304,202.9,202.91,201.03,201.39,203.46,-2.07,-1.0174,20588.68,414853.49
600436.SH,20250305,201.45,201.99,200.01,200.67,201.39,-0.72,-0.3575,17936.65,359767.615
600436.SH,20250306,200.67,201.88,200.1,201.52,200.67,0.85,0.4236,22130.78,444920.601
600436.SH,20250307,201.0,201.44,200.15,200.53,201.52,-0.99,-0.4913,15897.32,318875.813
600436.SH,20250310,200.55,201.33,200.0,200.94,200.53,0.41,0.2045,18251.37,365965.632
600436.SH,20250311,200.0,203.58,199.15,203.52,200.94,2.58,1.284,24687.58,497562.688
600436.SH,20250312,204.54,205.8,201.85,202.53,203.52,-0.99,-0.4864,19054.89,387057.742
600436.SH,20250313,202.53,203.98,202.01,202.9,202.53,0.37,0.1827,17255.2,350299.671
600436.SH,20250314,203.0,207.98,202.92,207.89,202.9,4.99,2.4593,52234.28,1077589.128
600436.SH,20250317,212.04,212.67,208.01,209.28,207.89,1.39,0.6686,34898.85,732857.692
600436.SH,20250318,209.53,209.99,206.68,207.07,209.28,-2.21,-1.056,23006.68,479295.184
600436.SH,20250319,206.61,207.4,205.1,205.49,207.07,-1.58,-0.763,19151.6,394361.22
600436.SH,20250320,206.0,207.39,204.22,204.61,205.49,-0.88,-0.4282,18649.38,382958.475
600436.SH,20250321,206.51,211.0,205.01,206.02,204.61,1.41,0.6891,38587.28,801214.379
600436.SH,20250324,206.07,206.68,204.74,205.85,206.02,-0.17,-0.0825,20688.66,425184.663
600436.SH,20250325,206.2,206.2,203.82,206.17,205.85,0.32,0.1555,17486.29,358408.69
600436.SH,20250326,206.17,206.17,204.87,205.01,206.17,-1.16,-0.5626,13517.0,277648.607
600436.SH,20250327,205.08,206.13,203.51,206.13,205.01,1.12,0.5463,17425.86,357001.393
600436.SH,20250328,204.61,206.12,203.8,203.8,206.13,-2.33,-1.1304,20131.05,411584.032
600436.SH,20250331,203.48,204.58,201.73,202.25,203.8,-1.55,-0.7605,19380.12,392646.27
600436.SH,20250401,202.44,204.5,201.75,204.0,202.25,1.75,0.8653,21447.51,436309.377
600436.SH,20250402,203.5,204.8,202.81,203.15,204.0,-0.85,-0.4167,11399.09,231895.021
600436.SH,20250403,202.5,203.99,202.0,202.72,203.15,-0.43,-0.2117,13550.28,274995.958
600436.SH,20250407,198.0,201.77,193.16,199.51,202.72,-3.21,-1.5835,60537.26,1194877.354
600436.SH,20250408,199.28,204.8,198.1,204.8,199.51,5.29,2.6515,48428.5,975796.793
600436.SH,20250409,203.88,206.0,202.13,205.87,204.8,1.07,0.5225,36716.39,750533.857
600436.SH,20250410,208.0,208.35,204.02,206.0,205.87,0.13,0.0631,26781.11,550394.704
600436.SH,20250411,205.2,206.38,204.05,205.0,206.0,-1.0,-0.4854,15441.28,316770.347
600436.SH,20250414,204.95,205.4,204.12,204.41,205.0,-0.59,-0.2878,13446.73,275216.126
600436.SH,20250415,204.43,206.0,203.13,205.78,204.41,1.37,0.6702,18369.23,376382.822
600436.SH,20250416,205.77,208.99,203.66,208.99,205.78,3.21,1.5599,28119.24,579978.749
600436.SH,20250417,208.48,210.85,206.6,210.0,208.99,1.01,0.4833,26662.12,556119.721
600436.SH,20250418,209.0,209.0,206.66,207.38,210.0,-2.62,-1.2476,14612.0,303242.758
600436.SH,20250421,206.6,207.37,205.88,206.0,207.38,-1.38,-0.6654,12035.99,248365.762
600436.SH,20250422,206.5,209.5,206.02,206.13,206.0,0.13,0.0631,18216.3,377956.824
600436.SH,20250423,205.7,206.0,204.86,205.05,206.13,-1.08,-0.5239,14421.48,295905.553
600436.SH,20250424,205.14,205.8,204.66,205.03,205.05,-0.02,-0.0098,10392.63,213190.495
600436.SH,20250425,205.01,206.22,204.62,206.1,205.03,1.07,0.5219,12510.44,257196.646
600436.SH,20250428,205.0,205.49,203.1,205.08,206.1,-1.02,-0.4949,11696.89,239707.021
600436.SH,20250429,204.66,206.5,203.55,204.8,205.08,-0.28,-0.1365,13844.24,283892.424
600436.SH,20250430,206.6,209.74,205.0,205.33,204.8,0.53,0.2588,29650.79,614465.314
600436.SH,20250506,205.33,205.74,204.5,205.33,205.33,0.0,0.0,15950.2,327152.596
600436.SH,20250507,208.33,208.33,205.68,208.0,205.33,2.67,1.3003,23601.84,488508.553
600436.SH,20250508,207.4,208.0,206.68,207.13,208.0,-0.87,-0.4183,12883.33,266769.336
600436.SH,20250509,207.0,208.43,206.71,207.55,207.13,0.42,0.2028,12977.91,269336.072
600436.SH,20250512,208.3,208.3,205.88,207.02,207.55,-0.53,-0.2554,13478.5,278670.799
600436.SH,20250513,207.15,207.9,206.31,206.53,207.02,-0.49,-0.2367,13196.52,272982.699
600436.SH,20250514,206.53,208.81,205.58,208.53,206.53,2.0,0.9684,22615.44,468942.176
600436.SH,20250515,208.0,211.56,207.64,208.98,208.53,0.45,0.2158,29333.19,614608.296
600436.SH,20250516,209.01,209.68,207.56,208.7,208.98,-0.28,-0.134,16230.24,337868.24
600436.SH,20250519,208.35,208.55,206.48,206.86,208.7,-1.84,-0.8816,13400.0,277391.938
600436.SH,20250520,207.09,207.85,206.54,206.97,206.86,0.11,0.0532,11476.08,237676.728
600436.SH,20250521,206.97,208.3,206.3,206.3,206.97,-0.67,-0.3237,17705.32,366690.362
600436.SH,20250522,206.0,206.97,205.32,206.44,206.3,0.14,0.0679,12994.98,267802.854
600436.SH,20250523,206.45,208.2,205.39,205.42,206.44,-1.02,-0.4941,17726.5,366438.362
600436.SH,20250526,205.01,205.47,203.63,203.95,205.42,-1.47,-0.7156,15398.74,314601.857
600436.SH,20250527,203.97,205.12,203.88,204.07,203.95,0.12,0.0588,9433.4,192730.654
600436.SH,20250528,204.1,204.5,202.51,204.0,204.07,-0.07,-0.0343,8179.09,166673.488
600436.SH,20250529,203.0,205.1,203.0,204.13,204.0,0.13,0.0637,12947.2,264614.796
600436.SH,20250530,204.2,204.98,203.18,204.05,204.13,-0.08,-0.0392,17176.27,350364.737
600436.SH,20250603,204.05,205.2,203.5,204.8,204.05,0.75,0.3676,15171.64,309965.939
600436.SH,20250604,204.75,205.18,203.63,203.85,204.8,-0.95,-0.4639,14310.34,292428.063
600436.SH,20250605,204.01,204.3,203.2,203.3,203.85,-0.55,-0.2698,13344.41,271547.047
600436.SH,20250606,203.3,203.83,202.75,202.8,203.3,-0.5,-0.2459,14422.65,293031.554
600436.SH,20250609,202.8,203.96,202.46,203.13,202.8,0.33,0.1627,17300.97,351802.164
600436.SH,20250610,202.9,203.49,201.54,202.08,203.13,-1.05,-0.5169,17665.65,357761.924
600436.SH,20250611,202.0,203.27,201.7,201.8,202.08,-0.28,-0.1386,13933.0,282026.132
600436.SH,20250612,201.54,201.9,200.82,201.15,201.8,-0.65,-0.3221,15735.16,316579.544
600436.SH,20250613,201.0,201.88,199.9,201.43,201.15,0.28,0.1392,24227.95,485779.809
600436.SH,20250616,200.4,201.3,200.14,200.87,201.43,-0.56,-0.278,11643.77,233622.517
600436.SH,20250617,200.87,201.65,200.65,200.9,200.87,0.03,0.0149,10142.21,203945.721
600436.SH,20250618,200.78,201.2,200.0,200.12,200.9,-0.78,-0.3883,10706.74,214412.862
600436.SH,20250619,200.02,200.7,199.3,200.1,200.12,-0.02,-0.01,9850.06,197188.815
600436.SH,20250620,200.01,200.58,199.67,199.99,200.1,-0.11,-0.055,10560.62,211308.675
600436.SH,20250623,199.61,199.7,198.0,198.9,199.99,-1.09,-0.545,11533.74,229216.823
600436.SH,20250624,199.01,200.65,199.0,200.46,198.9,1.56,0.7843,13605.49,272287.895
600436.SH,20250625,200.48,202.0,199.86,201.95,200.46,1.49,0.7433,17681.1,355082.305
600436.SH,20250626,201.99,202.2,200.56,200.8,201.95,-1.15,-0.5694,14752.03,297096.38
600436.SH,20250627,200.79,201.06,200.0,200.48,200.8,-0.32,-0.1594,13205.94,264588.84
600436.SH,20250630,200.72,200.86,199.81,200.01,200.48,-0.47,-0.2344,13677.42,273669.888
600436.SH,20250701,200.09,200.55,199.35,199.65,200.01,-0.36,-0.18,12160.49,242894.206
600436.SH,20250702,199.68,200.49,198.5,199.0,199.65,-0.65,-0.3256,14321.11,284965.589
600436.SH,20250703,198.88,199.48,198.08,198.97,199.0,-0.03,-0.0151,12198.41,242767.351
600436.SH,20250704,199.2,199.3,198.21,198.35,198.97,-0.62,-0.3116,15355.02,304973.823
600436.SH,20250707,198.35,198.36,197.2,197.24,198.35,-1.11,-0.5596,16231.51,320733.791
600436.SH,20250708,197.64,198.66,197.2,198.66,197.24,1.42,0.7199,15086.79,298911.408
600436.SH,20250709,198.66,200.2,198.0,198.12,198.66,-0.54,-0.2718,17903.39,356252.713
600436.SH,20250710,198.12,198.8,197.77,198.0,198.12,-0.12,-0.0606,15281.86,302615.279
600436.SH,20250711,198.0,199.97,197.8,198.0,198.0,0.0,0.0,25166.98,499918.209
600436.SH,20250714,198.03,198.33,197.61,197.79,198.0,-0.21,-0.1061,17068.47,337791.321
600436.SH,20250715,197.66,198.19,196.58,197.0,197.79,-0.79,-0.3994,23663.43,466500.292
600436.SH,20250716,196.95,197.57,196.66,197.34,197.0,0.34,0.1726,14070.01,277432.649
600436.SH,20250717,197.34,198.18,197.06,198.15,197.34,0.81,0.4105,16663.07,329594.319
600436.SH,20250718,198.33,198.97,198.0,198.96,198.15,0.81,0.4088,21863.02,434079.335
600436.SH,20250721,198.96,198.97,197.9,198.52,198.96,-0.44,-0.2211,16243.38,322257.532
600436.SH,20250722,198.58,205.7,198.58,204.96,198.52,6.44,3.244,66529.96,1357511.609
600436.SH,20250723,205.0,208.46,204.49,204.7,204.96,-0.26,-0.1269,37606.92,774697.307
600436.SH,20250724,204.69,206.5,203.6,205.8,204.7,1.1,0.5374,28559.2,585469.743
600436.SH,20250725,206.0,207.04,203.7,203.83,205.8,-1.97,-0.9572,28644.29,587542.073
600436.SH,20250728,203.85,204.6,201.71,202.0,203.83,-1.83,-0.8978,32600.03,660749.914
600436.SH,20250729,202.0,204.27,201.77,203.98,202.0,1.98,0.9802,27744.92,563700.628
600436.SH,20250730,203.87,207.0,203.01,204.23,203.98,0.25,0.1226,39862.61,817705.131
600436.SH,20250731,202.38,202.39,198.55,198.99,202.41,-3.42,-1.6896,32647.66,654262.331
600436.SH,20250801,199.6,203.45,199.05,200.72,198.99,1.73,0.8694,27244.52,548105.207
600436.SH,20250804,200.33,204.4,199.4,202.01,200.72,1.29,0.6427,28325.3,571277.372
600436.SH,20250805,202.03,202.78,200.78,201.57,202.01,-0.44,-0.2178,16211.06,326651.328
600436.SH,20250806,201.88,202.0,201.07,201.51,201.57,-0.06,-0.0298,15173.56,305733.965
600436.SH,20250807,201.51,202.25,201.01,201.11,201.51,-0.4,-0.1985,18643.15,375714.658
600436.SH,20250808,201.01,201.3,199.88,200.28,201.11,-0.83,-0.4127,14312.03,286688.28
600436.SH,20250811,200.85,203.18,200.85,202.83,200.28,2.55,1.2732,30538.56,617554.891
600436.SH,20250812,202.85,203.54,201.0,201.2,202.83,-1.63,-0.8036,24025.11,485259.589
600436.SH,20250813,201.29,201.68,200.54,200.55,201.2,-0.65,-0.3231,28714.04,577001.822
600436.SH,20250814,200.55,203.7,200.55,201.94,200.55,1.39,0.6931,38480.72,778533.904
600436.SH,20250815,201.94,202.39,200.55,200.93,201.94,-1.01,-0.5001,29263.5,589615.384
600436.SH,20250818,201.0,204.53,201.0,201.35,200.93,0.42,0.209,56775.38,1152049.942
600436.SH,20250819,202.22,205.48,202.22,202.55,201.35,1.2,0.596,51097.87,1040279.67
600436.SH,20250820,203.0,207.86,202.22,207.82,202.55,5.27,2.6018,67871.65,1393974.105
600436.SH,20250821,208.66,218.57,208.66,212.28,207.82,4.46,2.1461,100849.37,2159857.294
600436.SH,20250822,213.0,215.02,210.35,214.25,212.28,1.97,0.928,65531.1,1393489.914
600436.SH,20250825,210.18,214.0,209.35,213.99,214.25,-0.26,-0.1214,79989.22,1691316.21
600436.SH,20250826,212.92,214.28,210.45,210.45,213.99,-3.54,-1.6543,49287.29,1043691.617
600436.SH,20250827,210.45,211.98,208.01,208.01,210.45,-2.44,-1.1594,52450.27,1100475.375
600436.SH,20250828,208.0,208.85,203.88,205.7,208.01,-2.31,-1.1105,50945.48,1049797.72
600436.SH,20250829,205.69,209.47,205.01,209.22,205.7,3.52,1.7112,44829.24,933143.701
600436.SH,20250901,209.19,209.2,206.66,207.33,209.22,-1.89,-0.9034,37421.81,776298.786
600436.SH,20250902,207.01,209.18,205.41,206.12,207.33,-1.21,-0.5836,40181.28,831662.674
600436.SH,20250903,206.09,207.1,203.18,204.4,206.12,-1.72,-0.8345,35637.82,728005.635
600436.SH,20250904,203.6,204.38,201.35,202.93,204.4,-1.47,-0.7192,34361.08,695938.991
600436.SH,20250905,202.2,204.15,201.5,203.87,202.93,0.94,0.4632,26109.06,530638.493
600436.SH,20250908,203.87,205.9,203.37,205.8,203.87,1.93,0.9467,30414.53,623757.077
600436.SH,20250909,206.0,206.32,203.34,204.3,205.8,-1.5,-0.7289,24703.44,505339.607
600436.SH,20250910,203.4,204.28,203.09,203.2,204.3,-1.1,-0.5384,19488.46,396576.285
600436.SH,20250911,203.11,204.5,201.89,204.38,203.2,1.18,0.5807,27213.24,553341.039
600436.SH,20250912,204.39,205.69,202.88,203.24,204.38,-1.14,-0.5578,27948.09,569358.905
600436.SH,20250915,203.0,203.0,201.84,202.02,203.24,-1.22,-0.6003,29857.4,603412.901
600436.SH,20250916,202.05,202.5,200.85,201.47,202.02,-0.55,-0.2723,23344.07,470270.032
600436.SH,20250917,201.47,202.47,200.73,201.45,201.47,-0.02,-0.0099,20036.79,403368.976
600436.SH,20250918,201.5,201.99,199.33,200.0,201.45,-1.45,-0.7198,34218.25,685999.574
600436.SH,20250919,199.86,200.0,198.68,199.23,200.0,-0.77,-0.385,24302.83,483688.352
600436.SH,20250922,199.23,199.6,197.28,197.8,199.23,-1.43,-0.7178,25558.59,505739.143
600436.SH,20250923,198.15,198.15,195.0,196.0,197.8,-1.8,-0.91,26869.45,527011.611
600436.SH,20250924,196.0,197.92,195.81,197.46,196.0,1.46,0.7449,20028.93,395115.868
600436.SH,20250925,197.46,198.35,196.27,197.95,197.46,0.49,0.2482,22011.92,433701.969
600436.SH,20250926,197.97,198.35,196.5,197.26,197.95,-0.69,-0.3486,20808.27,410053.019
600436.SH,20250929,197.27,198.14,195.66,197.92,197.26,0.66,0.3346,20858.75,410270.289
600436.SH,20250930,197.8,197.8,195.66,196.79,196.52,0.27,0.1374,18120.18,355906.071
600436.SH,20251009,196.79,196.8,195.0,196.21,196.79,-0.58,-0.2947,24078.43,471295.491
600436.SH,20251010,196.21,197.5,195.58,196.0,196.21,-0.21,-0.107,21704.22,426590.432
600436.SH,20251013,194.1,194.8,193.52,193.98,196.0,-2.02,-1.0306,24866.36,482554.144
600436.SH,20251014,194.6,195.4,193.88,195.0,193.98,1.02,0.5258,22606.58,439960.071
600436.SH,20251015,195.01,195.8,194.38,195.36,195.0,0.36,0.1846,17237.95,336425.355
600436.SH,20251016,195.36,197.3,194.8,197.28,195.36,1.92,0.9828,27016.71,530467.68
600436.SH,20251017,197.35,197.55,195.6,196.34,197.28,-0.94,-0.4765,20028.08,392957.571
600436.SH,20251020,185.0,189.76,185.0,187.09,196.34,-9.25,-4.7112,52009.93,975809.471
600436.SH,20251021,187.09,187.31,185.05,185.38,187.09,-1.71,-0.914,33366.56,619201.667
600436.SH,20251022,185.18,185.19,180.0,181.4,185.38,-3.98,-2.1469,49331.86,897742.108
600436.SH,20251023,180.01,181.54,180.0,181.49,181.4,0.09,0.0496,23187.13,418673.884
600436.SH,20251024,181.03,181.8,180.66,180.72,181.49,-0.77,-0.4243,21862.08,395777.75
600436.SH,20251027,180.67,180.67,177.16,177.49,180.72,-3.23,-1.7873,52146.61,930343.647
600436.SH,20251028,177.62,178.6,177.62,178.2,177.49,0.71,0.4,23485.96,418216.805
600436.SH,20251029,178.0,179.49,175.01,178.82,178.2,0.62,0.3479,47489.62,838363.933
600436.SH,20251030,178.0,178.43,176.67,177.0,178.82,-1.82,-1.0178,25142.74,446157.971
600436.SH,20251031,177.03,178.2,176.41,178.13,177.0,1.13,0.6384,21927.39,389810.006
600436.SH,20251103,178.13,179.18,177.69,178.69,178.13,0.56,0.3144,19569.35,349075.99
600436.SH,20251104,178.4,178.4,176.65,177.15,178.69,-1.54,-0.8618,17762.12,314730.314
600436.SH,20251105,176.65,176.79,175.55,175.55,177.15,-1.6,-0.9032,19224.61,338133.379
600436.SH,20251106,175.06,175.95,174.51,175.82,175.55,0.27,0.1538,19727.07,345820.867
600436.SH,20251107,175.17,176.3,175.07,175.67,175.82,-0.15,-0.0853,13704.91,241041.379
600436.SH,20251110,175.67,180.88,175.15,180.76,175.67,5.09,2.8975,46049.6,825236.574
600436.SH,20251111,180.0,180.0,178.6,179.87,180.76,-0.89,-0.4924,20248.64,362938.812
600436.SH,20251112,179.77,182.73,179.77,182.23,179.87,2.36,1.3121,34824.32,631445.9
600436.SH,20251113,182.24,182.28,180.87,181.82,182.23,-0.41,-0.225,17592.34,319267.949
600436.SH,20251114,181.88,183.29,180.7,180.79,181.82,-1.03,-0.5665,19448.05,353451.635
600436.SH,20251117,180.02,180.25,178.69,178.98,180.79,-1.81,-1.0012,15080.55,270003.905
600436.SH,20251118,178.6,179.41,176.69,176.9,178.98,-2.08,-1.1621,20314.17,361175.569
600436.SH,20251119,177.12,177.32,176.05,176.21,176.9,-0.69,-0.3901,11179.78,197322.819
600436.SH,20251120,176.21,177.18,175.56,175.96,176.21,-0.25,-0.1419,13004.32,229259.87
600436.SH,20251121,175.97,177.8,174.6,176.2,175.96,0.24,0.1364,20529.95,361664.403
600436.SH,20251124,176.2,176.86,175.32,176.86,176.2,0.66,0.3746,14242.34,251090.636
600436.SH,20251125,176.9,177.65,175.92,176.74,176.86,-0.12,-0.0679,13553.06,239536.581
600436.SH,20251126,176.77,177.18,175.62,175.71,176.74,-1.03,-0.5828,12437.71,219211.771
600436.SH,20251127,175.71,175.8,174.41,174.66,175.71,-1.05,-0.5976,13467.56,235580.697
600436.SH,20251128,174.5,174.66,171.0,171.87,174.66,-2.79,-1.5974,24044.94,413926.63
600436.SH,20251201,171.74,172.17,171.2,171.98,171.87,0.11,0.064,15482.86,265933.21
600436.SH,20251202,171.98,172.0,169.13,169.23,171.98,-2.75,-1.599,26510.84,451080.33
600436.SH,20251203,169.24,171.85,166.82,171.48,169.23,2.25,1.3296,31734.57,536509.874
600436.SH,20251204,170.5,171.0,168.7,168.75,171.48,-2.73,-1.592,14403.13,243899.165
600436.SH,20251205,168.5,169.16,167.2,168.95,168.75,0.2,0.1185,12078.37,203097.22
600436.SH,20251208,169.2,169.88,168.78,169.34,168.95,0.39,0.2308,12235.97,207054.513
600436.SH,20251209,169.1,169.29,167.48,167.53,169.34,-1.81,-1.0689,13618.25,228702.896
600436.SH,20251210,168.0,173.9,167.57,173.17,167.53,5.64,3.3666,43578.22,749015.233
600436.SH,20251211,173.17,173.19,171.01,171.5,173.17,-1.67,-0.9644,21269.39,365276.22
600436.SH,20251212,171.68,172.13,169.28,170.88,171.5,-0.62,-0.3615,23012.75,391612.998
600436.SH,20251215,170.64,172.48,170.0,172.21,170.88,1.33,0.7783,19469.11,333866.077
600436.SH,20251216,171.9,172.21,170.56,170.86,172.21,-1.35,-0.7839,12548.82,214761.374
600436.SH,20251217,170.86,171.7,169.43,171.28,170.86,0.42,0.2458,14597.69,248638.021
600436.SH,20251218,170.7,173.85,170.55,172.65,171.28,1.37,0.7999,19605.04,338932.617
600436.SH,20251219,172.44,173.55,172.02,173.55,172.65,0.9,0.5213,15505.32,268546.636
600436.SH,20251222,173.54,173.54,171.27,171.98,173.55,-1.57,-0.9046,17869.88,308076.852
600436.SH,20251223,171.98,171.98,169.86,170.0,171.98,-1.98,-1.1513,18187.35,309737.684
600436.SH,20251224,169.9,170.46,169.0,169.81,170.0,-0.19,-0.1118,19054.79,323183.02
600436.SH,20251225,169.8,170.46,169.58,170.24,169.81,0.43,0.2532,11677.97,198476.115
600436.SH,20251226,170.24,170.98,169.9,170.2,170.24,-0.04,-0.0235,11093.25,188925.799
600436.SH,20251229,170.0,170.6,169.0,170.31,170.2,0.11,0.0646,18416.84,312135.145
600436.SH,20251230,169.73,170.2,168.8,169.1,170.31,-1.21,-0.7105,11653.68,197163.55
600436.SH,20251231,168.98,169.2,167.68,168.78,169.1,-0.32,-0.1892,17198.6,289390.032
600436.SH,20260105,168.75,170.53,168.35,170.29,168.78,1.51,0.8947,20477.57,347632.575
600436.SH,20260106,170.1,171.58,169.7,171.55,170.29,1.26,0.7399,21861.62,373667.647
600436.SH,20260107,171.55,171.71,170.1,170.18,171.55,-1.37,-0.7986,17913.96,305908.019
600436.SH,20260108,170.19,172.83,169.51,171.72,170.18,1.54,0.9049,20242.26,346358.407
600436.SH,20260109,171.72,173.3,171.34,172.01,171.72,0.29,0.1689,22155.77,381449.801
600436.SH,20260112,172.02,173.8,171.6,173.28,172.01,1.27,0.7383,26139.95,451985.589
600436.SH,20260113,173.33,174.4,171.4,171.71,173.28,-1.57,-0.906,32646.24,564301.288
600436.SH,20260114,171.72,173.8,169.41,169.47,171.71,-2.24,-1.3045,38276.41,657003.997
600436.SH,20260115,169.47,172.36,169.1,169.48,169.47,0.01,0.0059,30470.35,519086.424
600436.SH,20260116,169.69,170.03,167.09,168.7,169.48,-0.78,-0.4602,40546.02,681522.482
600436.SH,20260119,167.51,168.6,167.21,167.82,168.7,-0.88,-0.5216,23086.5,387373.64
600436.SH,20260120,167.5,168.3,167.02,167.22,167.82,-0.6,-0.3575,21397.04,358009.266
600436.SH,20260121,167.2,167.46,166.02,166.08,167.22,-1.14,-0.6817,28310.44,472342.704
600436.SH,20260122,166.08,166.66,164.03,164.42,166.08,-1.66,-0.9995,38965.2,643097.196
600436.SH,20260123,164.4,164.65,162.09,162.25,164.42,-2.17,-1.3198,48997.64,799634.942
600436.SH,20260126,162.25,162.25,159.51,160.3,162.25,-1.95,-1.2018,48503.17,778369.179
600436.SH,20260127,160.36,160.4,157.4,157.5,160.3,-2.8,-1.7467,40273.68,637374.145
600436.SH,20260128,158.9,161.24,155.77,156.1,157.5,-1.4,-0.8889,81710.43,1288282.576
600436.SH,20260129,156.08,169.54,153.26,166.8,156.1,10.7,6.8546,135059.55,2181835.323
600436.SH,20260130,164.0,164.0,160.01,160.4,166.8,-6.4,-3.8369,63396.86,1022968.84
600436.SH,20260202,159.98,164.56,159.7,160.4,160.4,0.0,0.0,35778.04,580125.494
600436.SH,20260203,160.4,161.9,159.76,160.7,160.4,0.3,0.187,24262.28,389267.247
600436.SH,20260204,160.97,164.5,159.78,163.89,160.7,3.19,1.9851,38121.07,619103.245
600436.SH,20260205,163.89,170.96,163.42,170.44,163.89,6.55,3.9966,86748.81,1463604.43
600436.SH,20260206,173.02,175.6,169.28,170.0,170.44,-0.44,-0.2582,69609.24,1197785.444
600436.SH,20260209,166.74,169.94,166.73,169.09,170.0,-0.91,-0.5353,42753.86,720407.467
600436.SH,20260210,168.98,169.19,165.62,165.71,169.09,-3.38,-1.9989,33932.57,564510.986
600436.SH,20260211,165.2,168.0,165.17,167.59,165.71,1.88,1.1345,25596.64,425961.913
600436.SH,20260212,167.59,167.59,165.6,165.95,167.59,-1.64,-0.9786,22056.43,366118.614
600436.SH,20260213,165.95,169.27,165.6,167.54,165.95,1.59,0.9581,29196.83,488901.753
600436.SH,20260224,168.59,169.0,166.0,166.33,167.54,-1.21,-0.7222,19845.78,330611.39
600436.SH,20260225,166.46,166.6,165.78,165.87,166.33,-0.46,-0.2766,18212.9,302553.913
600436.SH,20260226,165.86,165.86,162.97,163.0,165.87,-2.87,-1.7303,26992.26,441858.731
600436.SH,20260227,163.2,163.61,162.2,163.24,163.0,0.24,0.1472,15349.43,249982.829
600436.SH,20260302,162.0,162.66,159.49,159.5,163.24,-3.74,-2.2911,29265.2,469307.799
600436.SH,20260303,159.49,161.51,158.8,158.8,159.5,-0.7,-0.4389,23543.44,376031.238
600436.SH,20260304,158.01,158.52,155.98,156.44,158.8,-2.36,-1.4861,20173.11,316697.273
600436.SH,20260305,156.51,158.37,156.51,157.0,156.44,0.56,0.358,13733.53,216017.94
600436.SH,20260306,156.56,158.43,156.5,158.33,157.0,1.33,0.8471,13614.13,215027.233
600436.SH,20260309,157.5,157.82,156.51,157.12,158.33,-1.21,-0.7642,13945.32,219076.954
600436.SH,20260310,157.4,158.29,157.27,158.21,157.12,1.09,0.6937,12451.1,196535.015
600436.SH,20260311,158.22,158.27,157.38,157.65,158.21,-0.56,-0.354,12540.04,197618.442
600436.SH,20260312,157.5,157.8,156.06,156.4,157.65,-1.25,-0.7929,17513.51,274373.636
600436.SH,20260313,156.0,157.25,155.84,156.42,156.4,0.02,0.0128,12105.32,189556.529
600436.SH,20260316,156.59,161.5,156.59,161.12,156.42,4.7,3.0047,39513.36,632016.966
600436.SH,20260317,161.4,161.8,159.5,159.88,161.12,-1.24,-0.7696,19513.48,313319.667
600436.SH,20260318,159.67,160.5,157.97,158.3,159.88,-1.58,-0.9882,16738.38,265672.298
600436.SH,20260319,157.57,158.0,156.85,157.0,158.3,-1.3,-0.8212,12694.76,199719.073
600436.SH,20260320,156.81,158.58,156.02,156.28,157.0,-0.72,-0.4586,16262.32,255737.214
600436.SH,20260323,155.0,155.27,152.01,152.06,156.28,-4.22,-2.7003,29248.23,448223.572
600436.SH,20260324,153.38,153.95,151.33,152.69,152.06,0.63,0.4143,14575.17,222720.8
600436.SH,20260325,152.99,154.22,152.2,154.07,152.69,1.38,0.9038,12211.56,187348.738
600436.SH,20260326,154.06,154.57,151.81,152.15,154.07,-1.92,-1.2462,12285.13,187655.645
600436.SH,20260327,151.61,153.3,151.4,152.93,152.15,0.78,0.5127,10506.33,160463.04
600436.SH,20260330,151.7,152.93,151.5,152.5,152.93,-0.43,-0.2812,10277.67,156310.078
600436.SH,20260331,153.59,154.37,151.08,151.1,152.5,-1.4,-0.918,16985.2,259845.305
600436.SH,20260401,151.88,153.24,151.55,153.0,151.1,1.9,1.2574,14383.54,219189.934
600436.SH,20260402,154.0,154.07,151.82,152.01,153.0,-0.99,-0.6471,16279.87,248564.032
600436.SH,20260403,151.8,152.01,151.0,151.03,152.01,-0.98,-0.6447,11635.07,175948.809
600436.SH,20260407,151.03,151.49,150.4,150.6,151.03,-0.43,-0.2847,9936.68,149922.509
600436.SH,20260408,151.55,152.85,151.14,152.81,150.6,2.21,1.4675,16030.02,244010.578
600436.SH,20260409,152.72,152.72,150.63,150.89,152.81,-1.92,-1.2565,13651.0,206372.356
600436.SH,20260410,150.95,151.79,150.1,150.7,150.89,-0.19,-0.1259,20411.52,307786.182
600436.SH,20260413,150.0,150.02,148.6,148.77,150.7,-1.93,-1.2807,19748.81,294173.841
600436.SH,20260414,148.76,149.26,147.52,148.56,148.77,-0.21,-0.1412,19548.69,289564.155
600436.SH,20260415,148.86,149.48,148.6,148.98,148.56,0.42,0.2827,17329.1,258202.87
600436.SH,20260416,148.98,149.18,147.78,148.07,148.98,-0.91,-0.6108,15796.36,233933.66
600436.SH,20260417,147.47,147.5,146.23,146.31,148.07,-1.76,-1.1886,22592.68,330901.874
600436.SH,20260420,146.3,146.3,144.55,145.08,146.31,-1.23,-0.8407,26429.7,383525.369
600436.SH,20260421,144.99,145.58,144.0,144.11,145.08,-0.97,-0.6686,23144.64,334405.248
600436.SH,20260422,143.99,143.99,141.43,141.92,144.11,-2.19,-1.5197,40660.5,578467.524
