ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600313.SH,20250304,6.76,6.82,6.67,6.78,6.74,0.04,0.5935,289212.85,195299.442
600313.SH,20250305,6.82,6.84,6.63,6.67,6.78,-0.11,-1.6224,211717.5,141587.712
600313.SH,20250306,6.65,6.68,6.6,6.68,6.67,0.01,0.1499,199035.06,132325.12
600313.SH,20250307,6.63,6.66,6.58,6.61,6.68,-0.07,-1.0479,179860.5,118966.982
600313.SH,20250310,6.63,6.64,6.51,6.54,6.61,-0.07,-1.059,155826.03,102295.621
600313.SH,20250311,6.5,6.58,6.44,6.56,6.54,0.02,0.3058,145125.97,94500.228
600313.SH,20250312,6.56,6.58,6.49,6.5,6.56,-0.06,-0.9146,138983.25,90485.549
600313.SH,20250313,6.5,6.51,6.39,6.43,6.5,-0.07,-1.0769,137330.03,88371.346
600313.SH,20250314,6.42,6.51,6.4,6.51,6.43,0.08,1.2442,145563.25,94388.327
600313.SH,20250317,6.54,6.57,6.52,6.55,6.51,0.04,0.6144,133919.84,87633.264
600313.SH,20250318,6.55,6.56,6.48,6.53,6.55,-0.02,-0.3053,111612.12,72601.759
600313.SH,20250319,6.53,6.54,6.47,6.47,6.53,-0.06,-0.9188,76484.0,49621.444
600313.SH,20250320,6.47,6.5,6.44,6.45,6.47,-0.02,-0.3091,86430.05,55870.987
600313.SH,20250321,6.42,6.46,6.36,6.38,6.45,-0.07,-1.0853,128100.84,82109.84
600313.SH,20250324,6.38,6.38,6.26,6.31,6.38,-0.07,-1.0972,122422.73,77287.39
600313.SH,20250325,6.32,6.36,6.27,6.35,6.31,0.04,0.6339,91579.5,57878.856
600313.SH,20250326,6.35,6.42,6.33,6.37,6.35,0.02,0.315,107799.49,68818.62
600313.SH,20250327,6.35,6.39,6.31,6.39,6.37,0.02,0.314,77105.0,49029.661
600313.SH,20250328,6.38,6.4,6.26,6.26,6.39,-0.13,-2.0344,117237.5,73764.171
600313.SH,20250331,6.22,6.26,6.15,6.16,6.26,-0.1,-1.5974,96981.58,60090.028
600313.SH,20250401,6.17,6.23,6.17,6.22,6.16,0.06,0.974,74916.0,46521.329
600313.SH,20250402,6.2,6.25,6.18,6.24,6.22,0.02,0.3215,68726.05,42752.667
600313.SH,20250403,6.3,6.38,6.28,6.35,6.24,0.11,1.7628,182749.06,115751.258
600313.SH,20250407,6.58,6.98,6.5,6.86,6.35,0.51,8.0315,1274654.44,859933.906
600313.SH,20250408,7.01,7.54,6.41,7.53,6.86,0.67,9.7668,1674883.41,1202291.987
600313.SH,20250409,7.54,8.17,7.01,7.23,7.53,-0.3,-3.9841,1794607.79,1362548.127
600313.SH,20250410,6.73,7.47,6.73,7.22,7.23,-0.01,-0.1383,1304822.37,936829.714
600313.SH,20250411,7.15,7.15,6.8,6.82,7.22,-0.4,-5.5402,915905.83,630496.051
600313.SH,20250414,6.7,6.95,6.68,6.87,6.82,0.05,0.7331,712499.27,487583.14
600313.SH,20250415,6.85,6.87,6.68,6.75,6.87,-0.12,-1.7467,482920.53,326077.198
600313.SH,20250416,6.71,6.74,6.45,6.6,6.75,-0.15,-2.2222,506185.0,334391.664
600313.SH,20250417,6.55,6.62,6.51,6.53,6.6,-0.07,-1.0606,289820.97,190278.525
600313.SH,20250418,6.52,6.52,6.37,6.4,6.53,-0.13,-1.9908,308327.8,197823.305
600313.SH,20250421,6.43,6.5,6.39,6.46,6.4,0.06,0.9375,219296.0,141410.283
600313.SH,20250422,6.46,6.51,6.43,6.5,6.46,0.04,0.6192,294248.48,190505.747
600313.SH,20250423,6.48,6.5,6.34,6.35,6.5,-0.15,-2.3077,351543.53,224527.5
600313.SH,20250424,6.34,6.37,6.29,6.31,6.35,-0.04,-0.6299,196631.0,124270.081
600313.SH,20250425,6.29,6.33,6.29,6.3,6.31,-0.01,-0.1585,153729.53,96952.216
600313.SH,20250428,6.33,6.4,6.28,6.3,6.3,0.0,0.0,246270.0,155908.143
600313.SH,20250429,6.28,6.37,6.25,6.33,6.3,0.03,0.4762,183290.63,116132.41
600313.SH,20250430,6.32,6.4,6.32,6.38,6.33,0.05,0.7899,209419.6,133416.145
600313.SH,20250506,6.39,6.44,6.38,6.44,6.38,0.06,0.9404,220973.5,141857.491
600313.SH,20250507,6.45,6.68,6.4,6.63,6.44,0.19,2.9503,602681.75,394256.511
600313.SH,20250508,6.56,6.56,6.45,6.54,6.63,-0.09,-1.3575,351378.28,228671.837
600313.SH,20250509,6.53,6.63,6.5,6.53,6.54,-0.01,-0.1529,306263.74,200874.695
600313.SH,20250512,6.46,6.47,6.37,6.41,6.53,-0.12,-1.8377,338800.71,217055.656
600313.SH,20250513,6.42,6.44,6.35,6.37,6.41,-0.04,-0.624,229215.0,146408.787
600313.SH,20250514,6.37,6.39,6.32,6.39,6.37,0.02,0.314,167010.0,106359.622
600313.SH,20250515,6.39,6.43,6.34,6.41,6.39,0.02,0.313,217105.0,138919.437
600313.SH,20250516,6.4,6.4,6.31,6.34,6.41,-0.07,-1.092,172120.5,109219.808
600313.SH,20250519,6.34,6.4,6.33,6.39,6.34,0.05,0.7886,144222.0,91813.871
600313.SH,20250520,6.39,6.45,6.37,6.42,6.39,0.03,0.4695,189982.54,122052.07
600313.SH,20250521,6.42,6.44,6.37,6.39,6.42,-0.03,-0.4673,150559.66,96290.228
600313.SH,20250522,6.36,6.4,6.28,6.28,6.39,-0.11,-1.7214,204971.53,129696.411
600313.SH,20250523,6.29,6.3,6.2,6.21,6.28,-0.07,-1.1146,165242.0,103245.701
600313.SH,20250526,6.19,6.27,6.17,6.27,6.21,0.06,0.9662,108277.27,67511.832
600313.SH,20250527,6.26,6.32,6.24,6.32,6.27,0.05,0.7974,154776.73,97183.174
600313.SH,20250528,6.33,6.34,6.22,6.24,6.32,-0.08,-1.2658,122429.5,76670.025
600313.SH,20250529,6.23,6.27,6.2,6.27,6.24,0.03,0.4808,119578.08,74790.109
600313.SH,20250530,6.27,6.31,6.23,6.25,6.27,-0.02,-0.319,125089.81,78437.199
600313.SH,20250603,6.21,6.28,6.2,6.27,6.25,0.02,0.32,102881.0,64378.199
600313.SH,20250604,6.25,6.31,6.22,6.31,6.27,0.04,0.638,148593.5,93249.908
600313.SH,20250605,6.28,6.3,6.25,6.28,6.31,-0.03,-0.4754,98320.0,61670.662
600313.SH,20250606,6.27,6.34,6.26,6.29,6.28,0.01,0.1592,144584.0,91106.212
600313.SH,20250609,6.27,6.31,6.27,6.31,6.29,0.02,0.318,120145.76,75655.054
600313.SH,20250610,6.3,6.54,6.22,6.43,6.31,0.12,1.9017,508628.48,325392.01
600313.SH,20250611,6.35,6.41,6.31,6.37,6.43,-0.06,-0.9331,268327.55,170710.71
600313.SH,20250612,6.36,6.36,6.27,6.3,6.37,-0.07,-1.0989,184409.84,116221.43
600313.SH,20250613,6.29,6.34,6.27,6.27,6.3,-0.03,-0.4762,164219.74,103474.27
600313.SH,20250616,6.27,6.29,6.25,6.27,6.27,0.0,0.0,119170.25,74718.557
600313.SH,20250617,6.27,6.34,6.25,6.31,6.27,0.04,0.638,157778.78,99680.688
600313.SH,20250618,6.29,6.32,6.24,6.25,6.31,-0.06,-0.9509,140300.5,87833.001
600313.SH,20250619,6.25,6.26,6.18,6.19,6.25,-0.06,-0.96,137604.03,85460.77
600313.SH,20250620,6.18,6.22,6.13,6.14,6.19,-0.05,-0.8078,109885.99,67783.03
600313.SH,20250623,6.14,6.21,6.12,6.2,6.14,0.06,0.9772,102368.12,63264.656
600313.SH,20250624,6.19,6.26,6.17,6.25,6.2,0.05,0.8065,118524.94,73838.501
600313.SH,20250625,6.23,6.27,6.2,6.26,6.25,0.01,0.16,134616.0,83952.81
600313.SH,20250626,6.25,6.28,6.23,6.24,6.26,-0.02,-0.3195,131991.5,82545.709
600313.SH,20250627,6.25,6.28,6.22,6.26,6.24,0.02,0.3205,106666.26,66803.853
600313.SH,20250630,6.26,6.28,6.23,6.26,6.26,0.0,0.0,126424.0,79046.958
600313.SH,20250701,6.24,6.31,6.24,6.31,6.26,0.05,0.7987,148834.0,93650.886
600313.SH,20250702,6.3,6.34,6.28,6.32,6.31,0.01,0.1585,150961.01,95303.824
600313.SH,20250703,6.32,6.34,6.28,6.32,6.32,0.0,0.0,122349.9,77154.942
600313.SH,20250704,6.32,6.35,6.29,6.35,6.32,0.03,0.4747,213136.01,134871.32
600313.SH,20250707,6.33,6.4,6.29,6.39,6.35,0.04,0.6299,229873.67,146387.629
600313.SH,20250708,6.38,6.43,6.37,6.41,6.39,0.02,0.313,207657.41,132782.241
600313.SH,20250709,6.4,6.42,6.36,6.37,6.41,-0.04,-0.624,198396.0,126823.202
600313.SH,20250710,6.37,6.4,6.34,6.37,6.37,0.0,0.0,130222.0,82846.433
600313.SH,20250711,6.38,6.43,6.36,6.39,6.37,0.02,0.314,170836.02,109153.64
600313.SH,20250714,6.37,6.4,6.36,6.38,6.39,-0.01,-0.1565,105352.75,67235.687
600313.SH,20250715,6.38,6.38,6.25,6.28,6.38,-0.1,-1.5674,185101.02,116567.065
600313.SH,20250716,6.28,6.34,6.28,6.32,6.28,0.04,0.6369,109112.25,68922.259
600313.SH,20250717,6.32,6.35,6.3,6.34,6.32,0.02,0.3165,93699.51,59256.566
600313.SH,20250718,6.35,6.37,6.33,6.37,6.34,0.03,0.4732,113852.26,72358.838
600313.SH,20250721,6.36,6.43,6.36,6.42,6.37,0.05,0.7849,198054.86,126820.224
600313.SH,20250722,6.41,6.47,6.36,6.46,6.42,0.04,0.6231,210214.69,135033.352
600313.SH,20250723,6.47,6.5,6.4,6.41,6.46,-0.05,-0.774,214429.75,138406.631
600313.SH,20250724,6.42,6.54,6.41,6.53,6.41,0.12,1.8721,309798.99,201154.103
600313.SH,20250725,6.57,6.6,6.46,6.48,6.53,-0.05,-0.7657,209999.93,136438.974
600313.SH,20250728,6.49,6.5,6.43,6.45,6.48,-0.03,-0.463,178467.68,115290.635
600313.SH,20250729,6.46,6.47,6.35,6.4,6.45,-0.05,-0.7752,193956.91,123919.596
600313.SH,20250730,6.38,6.52,6.37,6.47,6.4,0.07,1.0938,328600.83,211950.27
600313.SH,20250731,6.45,6.47,6.34,6.38,6.47,-0.09,-1.391,257132.0,164113.778
600313.SH,20250801,6.35,6.4,6.33,6.35,6.38,-0.03,-0.4702,147049.06,93521.346
600313.SH,20250804,6.31,6.4,6.31,6.38,6.35,0.03,0.4724,124633.56,79352.312
600313.SH,20250805,6.38,6.43,6.37,6.4,6.38,0.02,0.3135,149225.18,95376.277
600313.SH,20250806,6.39,6.39,6.34,6.37,6.4,-0.03,-0.4688,135350.18,86105.895
600313.SH,20250807,6.38,6.5,6.36,6.48,6.37,0.11,1.7268,361554.44,233613.439
600313.SH,20250808,6.45,6.5,6.43,6.49,6.48,0.01,0.1543,208715.0,134937.276
600313.SH,20250811,6.48,6.49,6.41,6.47,6.49,-0.02,-0.3082,201505.89,129877.628
600313.SH,20250812,6.44,6.49,6.41,6.44,6.47,-0.03,-0.4637,189709.0,122190.424
600313.SH,20250813,6.45,6.46,6.38,6.4,6.44,-0.04,-0.6211,216894.7,138913.375
600313.SH,20250814,6.4,6.42,6.31,6.32,6.4,-0.08,-1.25,209034.5,132871.063
600313.SH,20250815,6.31,6.35,6.31,6.35,6.32,0.03,0.4747,168273.86,106554.666
600313.SH,20250818,6.35,6.39,6.33,6.38,6.35,0.03,0.4724,205437.0,130883.861
600313.SH,20250819,6.38,6.4,6.34,6.37,6.38,-0.01,-0.1567,154287.35,98242.377
600313.SH,20250820,6.35,6.44,6.33,6.43,6.37,0.06,0.9419,264398.5,169284.341
600313.SH,20250821,6.43,6.58,6.42,6.51,6.43,0.08,1.2442,423740.0,275687.63
600313.SH,20250822,6.5,6.51,6.43,6.48,6.51,-0.03,-0.4608,225193.03,145562.214
600313.SH,20250825,6.5,6.55,6.46,6.54,6.48,0.06,0.9259,344607.36,224776.667
600313.SH,20250826,6.54,6.63,6.52,6.59,6.54,0.05,0.7645,370963.86,244509.455
600313.SH,20250827,6.58,6.64,6.48,6.52,6.59,-0.07,-1.0622,385745.95,252565.253
600313.SH,20250828,6.5,6.55,6.36,6.47,6.52,-0.05,-0.7669,296523.29,191106.526
600313.SH,20250829,6.47,6.54,6.44,6.46,6.47,-0.01,-0.1546,230350.78,149645.58
600313.SH,20250901,6.45,6.51,6.42,6.5,6.46,0.04,0.6192,180094.2,116665.057
600313.SH,20250902,6.5,6.52,6.45,6.46,6.5,-0.04,-0.6154,202197.71,131043.677
600313.SH,20250903,6.46,6.48,6.31,6.32,6.46,-0.14,-2.1672,240797.58,153523.284
600313.SH,20250904,6.33,6.42,6.31,6.36,6.32,0.04,0.6329,212898.53,135430.55
600313.SH,20250905,6.35,6.38,6.28,6.37,6.36,0.01,0.1572,203333.79,128532.749
600313.SH,20250908,6.36,6.48,6.35,6.45,6.37,0.08,1.2559,274666.35,176952.982
600313.SH,20250909,6.48,6.48,6.39,6.42,6.45,-0.03,-0.4651,136025.17,87426.145
600313.SH,20250910,6.41,6.45,6.38,6.45,6.42,0.03,0.4673,128830.0,82755.505
600313.SH,20250911,6.46,6.64,6.45,6.55,6.45,0.1,1.5504,331803.68,217225.339
600313.SH,20250912,6.54,6.66,6.52,6.62,6.55,0.07,1.0687,338112.73,223401.73
600313.SH,20250915,6.62,6.7,6.61,6.64,6.62,0.02,0.3021,258092.74,171451.755
600313.SH,20250916,6.61,6.64,6.55,6.59,6.64,-0.05,-0.753,233539.21,153678.568
600313.SH,20250917,6.58,6.59,6.49,6.52,6.59,-0.07,-1.0622,177134.38,115371.945
600313.SH,20250918,6.52,6.57,6.38,6.41,6.52,-0.11,-1.6871,232622.05,150315.808
600313.SH,20250919,6.4,6.46,6.39,6.43,6.41,0.02,0.312,156046.89,100090.5
600313.SH,20250922,6.43,6.45,6.34,6.36,6.43,-0.07,-1.0886,161764.25,103057.716
600313.SH,20250923,6.35,6.36,6.19,6.28,6.36,-0.08,-1.2579,233349.61,145895.797
600313.SH,20250924,6.26,6.33,6.24,6.32,6.28,0.04,0.6369,125587.0,79060.427
600313.SH,20250925,6.31,6.32,6.25,6.28,6.32,-0.04,-0.6329,100263.28,62953.361
600313.SH,20250926,6.3,6.35,6.26,6.29,6.28,0.01,0.1592,111181.0,70084.733
600313.SH,20250929,6.26,6.29,6.2,6.26,6.29,-0.03,-0.4769,150588.0,94084.359
600313.SH,20250930,6.24,6.27,6.23,6.23,6.26,-0.03,-0.4792,111576.03,69676.366
600313.SH,20251009,6.23,6.31,6.23,6.3,6.23,0.07,1.1236,138971.61,87119.671
600313.SH,20251010,6.3,6.39,6.28,6.39,6.3,0.09,1.4286,178092.03,113188.393
600313.SH,20251013,6.65,6.68,6.46,6.5,6.39,0.11,1.7214,572389.91,375425.938
600313.SH,20251014,6.43,6.6,6.43,6.52,6.5,0.02,0.3077,404946.85,263317.697
600313.SH,20251015,6.45,6.49,6.41,6.43,6.52,-0.09,-1.3804,248387.2,160120.338
600313.SH,20251016,6.45,6.48,6.37,6.4,6.43,-0.03,-0.4666,170972.2,109696.04
600313.SH,20251017,6.42,6.5,6.39,6.41,6.4,0.01,0.1563,199067.56,128059.626
600313.SH,20251020,6.37,6.4,6.33,6.38,6.41,-0.03,-0.468,136584.58,87004.379
600313.SH,20251021,6.37,6.44,6.34,6.43,6.38,0.05,0.7837,147549.41,94315.341
600313.SH,20251022,6.41,6.46,6.38,6.4,6.43,-0.03,-0.4666,123250.0,79104.388
600313.SH,20251023,6.41,6.46,6.39,6.46,6.4,0.06,0.9375,163471.77,105247.566
600313.SH,20251024,6.45,6.48,6.42,6.44,6.46,-0.02,-0.3096,173866.0,112144.384
600313.SH,20251027,6.41,6.47,6.34,6.44,6.44,0.0,0.0,185880.73,119301.778
600313.SH,20251028,6.43,6.48,6.41,6.48,6.44,0.04,0.6211,168984.48,109166.624
600313.SH,20251029,6.46,6.48,6.41,6.47,6.48,-0.01,-0.1543,143817.0,92670.428
600313.SH,20251030,6.46,6.49,6.4,6.42,6.47,-0.05,-0.7728,207618.6,133654.917
600313.SH,20251031,6.41,6.44,6.35,6.43,6.42,0.01,0.1558,225341.85,144165.335
600313.SH,20251103,6.44,6.48,6.41,6.44,6.43,0.01,0.1555,195384.5,126016.042
600313.SH,20251104,6.45,6.48,6.43,6.47,6.44,0.03,0.4658,167065.44,107918.488
600313.SH,20251105,6.45,6.54,6.42,6.52,6.47,0.05,0.7728,229253.0,149268.981
600313.SH,20251106,6.5,6.54,6.48,6.54,6.52,0.02,0.3067,154235.5,100479.7
600313.SH,20251107,6.55,6.63,6.55,6.59,6.54,0.05,0.7645,276131.03,182252.451
600313.SH,20251110,6.62,6.65,6.57,6.63,6.59,0.04,0.607,196014.74,129823.052
600313.SH,20251111,6.63,6.68,6.58,6.68,6.63,0.05,0.7541,236110.5,156953.174
600313.SH,20251112,6.69,6.7,6.59,6.6,6.68,-0.08,-1.1976,212370.73,140762.943
600313.SH,20251113,6.59,6.66,6.55,6.65,6.6,0.05,0.7576,173331.29,114573.728
600313.SH,20251114,6.63,6.76,6.61,6.62,6.65,-0.03,-0.4511,233463.0,155713.556
600313.SH,20251117,6.64,6.72,6.61,6.69,6.62,0.07,1.0574,230493.02,153798.593
600313.SH,20251118,6.7,6.82,6.63,6.68,6.69,-0.01,-0.1495,300370.48,201292.426
600313.SH,20251119,6.68,6.72,6.57,6.65,6.68,-0.03,-0.4491,211300.0,140096.194
600313.SH,20251120,6.65,6.71,6.56,6.64,6.65,-0.01,-0.1504,238153.5,158300.283
600313.SH,20251121,6.67,7.11,6.67,6.84,6.64,0.2,3.012,1299495.42,898760.828
600313.SH,20251124,6.7,7.06,6.69,6.81,6.84,-0.03,-0.4386,879551.28,599770.887
600313.SH,20251125,6.8,6.82,6.66,6.72,6.81,-0.09,-1.3216,640637.22,429883.472
600313.SH,20251126,6.68,6.83,6.55,6.55,6.72,-0.17,-2.5298,545740.67,363472.864
600313.SH,20251127,6.55,6.62,6.43,6.5,6.55,-0.05,-0.7634,406040.03,264659.564
600313.SH,20251128,6.48,6.61,6.42,6.6,6.5,0.1,1.5385,339183.33,221284.535
600313.SH,20251201,6.57,6.75,6.55,6.66,6.6,0.06,0.9091,338904.88,225735.49
600313.SH,20251202,6.67,6.9,6.6,6.87,6.66,0.21,3.1532,604143.6,409864.814
600313.SH,20251203,6.84,6.91,6.73,6.78,6.87,-0.09,-1.31,377985.85,257792.258
600313.SH,20251204,6.76,6.78,6.56,6.57,6.78,-0.21,-3.0973,363043.0,240631.744
600313.SH,20251205,6.57,6.88,6.54,6.86,6.57,0.29,4.414,557512.92,378754.21
600313.SH,20251208,6.85,6.9,6.8,6.84,6.86,-0.02,-0.2915,303969.2,207605.109
600313.SH,20251209,6.82,6.85,6.66,6.8,6.84,-0.04,-0.5848,380024.11,257297.069
600313.SH,20251210,6.8,6.96,6.77,6.91,6.8,0.11,1.6176,508464.16,349465.986
600313.SH,20251211,6.88,6.95,6.73,6.75,6.91,-0.16,-2.3155,375642.37,255142.08
600313.SH,20251212,6.74,6.81,6.66,6.67,6.75,-0.08,-1.1852,474268.34,318265.54
600313.SH,20251215,6.67,6.77,6.59,6.7,6.67,0.03,0.4498,284532.02,190453.819
600313.SH,20251216,6.68,6.78,6.5,6.54,6.7,-0.16,-2.3881,393955.98,259298.298
600313.SH,20251217,6.54,6.56,6.24,6.36,6.54,-0.18,-2.7523,519572.01,329514.511
600313.SH,20251218,6.31,6.47,6.27,6.43,6.36,0.07,1.1006,280608.17,179625.71
600313.SH,20251219,6.42,6.65,6.39,6.59,6.43,0.16,2.4883,371075.38,243084.953
600313.SH,20251222,6.56,6.79,6.56,6.74,6.59,0.15,2.2762,387626.32,260392.173
600313.SH,20251223,6.73,6.8,6.63,6.66,6.74,-0.08,-1.1869,237714.29,159006.237
600313.SH,20251224,6.63,6.72,6.58,6.72,6.66,0.06,0.9009,194055.0,129244.425
600313.SH,20251225,6.71,6.71,6.61,6.67,6.72,-0.05,-0.744,192421.0,128003.743
600313.SH,20251226,6.65,6.76,6.63,6.73,6.67,0.06,0.8996,293791.41,197440.851
600313.SH,20251229,6.72,6.76,6.65,6.68,6.73,-0.05,-0.7429,196309.94,131440.804
600313.SH,20251230,6.69,6.79,6.56,6.57,6.68,-0.11,-1.6467,404811.0,268239.302
600313.SH,20251231,6.56,6.61,6.4,6.44,6.57,-0.13,-1.9787,337138.86,217964.076
600313.SH,20260105,6.45,6.47,6.39,6.43,6.44,-0.01,-0.1553,341626.5,218977.416
600313.SH,20260106,6.43,6.57,6.41,6.53,6.43,0.1,1.5552,423954.0,276145.517
600313.SH,20260107,6.55,6.56,6.43,6.49,6.53,-0.04,-0.6126,402394.95,261108.405
600313.SH,20260108,6.49,6.57,6.47,6.5,6.49,0.01,0.1541,393294.0,256068.377
600313.SH,20260109,6.5,6.61,6.49,6.61,6.5,0.11,1.6923,490415.84,322088.599
600313.SH,20260112,6.61,6.64,6.56,6.64,6.61,0.03,0.4539,393327.34,259706.047
600313.SH,20260113,6.64,6.65,6.48,6.51,6.64,-0.13,-1.9578,458522.5,301864.241
600313.SH,20260114,6.48,6.58,6.42,6.49,6.51,-0.02,-0.3072,377503.59,245655.925
600313.SH,20260115,6.49,6.61,6.45,6.54,6.49,0.05,0.7704,334380.9,219070.033
600313.SH,20260116,6.56,6.61,6.45,6.47,6.54,-0.07,-1.0703,348943.14,227023.464
600313.SH,20260119,6.47,6.64,6.46,6.63,6.47,0.16,2.473,448486.98,294862.57
600313.SH,20260120,6.63,6.67,6.56,6.62,6.63,-0.01,-0.1508,247908.0,163751.136
600313.SH,20260121,6.62,6.69,6.57,6.66,6.62,0.04,0.6042,288557.62,191596.575
600313.SH,20260122,6.62,6.75,6.62,6.75,6.66,0.09,1.3514,309704.96,207637.759
600313.SH,20260123,6.73,6.8,6.72,6.78,6.75,0.03,0.4444,307722.0,208248.704
600313.SH,20260126,6.83,7.1,6.82,7.05,6.78,0.27,3.9823,771498.41,539972.235
600313.SH,20260127,7.05,7.06,6.78,6.86,7.05,-0.19,-2.695,490829.56,337840.215
600313.SH,20260128,6.84,7.55,6.83,7.55,6.86,0.69,10.0583,1702942.73,1258676.651
600313.SH,20260129,7.55,8.22,7.55,8.03,7.55,0.48,6.3576,2566316.82,2032941.486
600313.SH,20260130,8.03,8.83,7.95,8.83,8.03,0.8,9.9626,2606896.03,2258730.285
600313.SH,20260202,8.4,8.63,8.02,8.11,8.83,-0.72,-8.154,2586288.64,2150504.435
600313.SH,20260203,8.01,8.18,7.74,7.93,8.11,-0.18,-2.2195,1767603.13,1392367.911
600313.SH,20260204,8.06,8.58,7.65,8.25,7.93,0.32,4.0353,2616625.9,2120561.789
600313.SH,20260205,8.0,8.17,7.71,7.73,8.25,-0.52,-6.303,1574344.95,1240337.903
600313.SH,20260206,7.6,7.95,7.55,7.6,7.73,-0.13,-1.6818,1339314.19,1035869.147
600313.SH,20260209,7.65,7.82,7.54,7.61,7.6,0.01,0.1316,984176.2,753129.049
600313.SH,20260210,7.56,7.59,7.39,7.43,7.61,-0.18,-2.3653,742150.18,552206.869
600313.SH,20260211,7.37,7.49,7.33,7.41,7.43,-0.02,-0.2692,515212.2,382323.816
600313.SH,20260212,7.36,7.39,7.21,7.21,7.41,-0.2,-2.6991,637309.98,462449.359
600313.SH,20260213,7.21,7.38,7.21,7.25,7.21,0.04,0.5548,465798.6,339476.385
600313.SH,20260224,7.35,7.6,7.31,7.55,7.25,0.3,4.1379,960567.72,721419.503
600313.SH,20260225,7.56,7.93,7.53,7.87,7.55,0.32,4.2384,1222732.44,954427.506
600313.SH,20260226,7.82,8.03,7.73,7.78,7.87,-0.09,-1.1436,908865.2,712298.411
600313.SH,20260227,7.74,8.05,7.71,8.0,7.78,0.22,2.8278,899001.04,711124.611
600313.SH,20260302,8.0,8.46,7.93,8.18,8.0,0.18,2.25,1276854.62,1048096.782
600313.SH,20260303,8.15,8.89,8.02,8.4,8.18,0.22,2.6895,1976520.16,1671920.457
600313.SH,20260304,8.6,9.24,8.5,9.24,8.4,0.84,10.0,2202363.39,1997836.604
600313.SH,20260305,8.8,9.02,8.47,8.48,9.24,-0.76,-8.2251,2341326.96,2016118.668
600313.SH,20260306,8.3,8.8,8.18,8.65,8.48,0.17,2.0047,1847421.96,1585445.442
600313.SH,20260309,8.81,9.22,8.49,8.52,8.65,-0.13,-1.5029,1628256.77,1432414.987
600313.SH,20260310,8.36,8.6,8.32,8.39,8.52,-0.13,-1.5258,1079615.75,911524.741
600313.SH,20260311,8.4,8.58,8.3,8.45,8.39,0.06,0.7151,877483.25,738654.388
600313.SH,20260312,8.5,8.56,8.18,8.27,8.45,-0.18,-2.1302,808863.48,671839.461
600313.SH,20260313,8.3,8.53,8.2,8.25,8.27,-0.02,-0.2418,806902.21,673431.642
600313.SH,20260316,8.28,9.08,8.28,9.08,8.25,0.83,10.0606,1841080.47,1652427.587
600313.SH,20260317,9.09,9.8,8.86,8.93,9.08,-0.15,-1.652,2103564.64,1944508.094
600313.SH,20260318,9.06,9.16,8.68,8.7,8.93,-0.23,-2.5756,1048157.55,924669.824
600313.SH,20260319,9.05,9.1,8.36,8.42,8.7,-0.28,-3.2184,1050240.4,903267.144
600313.SH,20260320,8.24,8.35,7.91,7.91,8.42,-0.51,-6.057,912718.41,735887.113
600313.SH,20260323,7.83,7.84,7.3,7.38,7.91,-0.53,-6.7004,804784.5,605752.368
600313.SH,20260324,7.48,7.53,7.23,7.53,7.38,0.15,2.0325,599361.0,443080.822
600313.SH,20260325,7.53,7.98,7.45,7.9,7.53,0.37,4.9137,812377.29,633807.869
600313.SH,20260326,7.92,8.42,7.73,7.99,7.9,0.09,1.1392,876566.6,699051.425
600313.SH,20260327,7.92,8.39,7.8,8.12,7.99,0.13,1.627,1047630.49,851958.625
600313.SH,20260330,8.04,8.74,8.04,8.51,8.12,0.39,4.803,1397600.63,1182638.6
600313.SH,20260331,8.38,8.46,7.8,7.85,8.51,-0.66,-7.7556,1189989.96,955461.542
600313.SH,20260401,8.01,8.04,7.7,7.79,7.85,-0.06,-0.7643,545320.0,424893.063
600313.SH,20260402,7.79,8.08,7.72,7.77,7.79,-0.02,-0.2567,781985.3,613708.718
600313.SH,20260403,7.78,7.79,7.27,7.34,7.77,-0.43,-5.5341,676279.45,498744.004
600313.SH,20260407,7.33,7.64,7.12,7.59,7.34,0.25,3.406,691830.0,515198.707
600313.SH,20260408,7.33,7.55,7.33,7.53,7.59,-0.06,-0.7905,641107.3,480370.656
600313.SH,20260409,7.6,7.73,7.48,7.68,7.53,0.15,1.992,798045.13,608415.452
600313.SH,20260410,7.6,7.65,7.42,7.45,7.68,-0.23,-2.9948,681126.53,508943.81
600313.SH,20260413,7.48,7.52,7.29,7.39,7.45,-0.06,-0.8054,568700.6,420518.64
600313.SH,20260414,7.35,7.45,7.28,7.43,7.39,0.04,0.5413,548282.68,402708.552
600313.SH,20260415,7.39,7.4,7.26,7.31,7.43,-0.12,-1.6151,428027.0,312650.576
600313.SH,20260416,7.32,7.47,7.19,7.46,7.31,0.15,2.052,561640.68,413668.344
600313.SH,20260417,7.42,7.43,7.28,7.34,7.46,-0.12,-1.6086,337711.92,247729.843
600313.SH,20260420,7.4,7.48,7.34,7.44,7.34,0.1,1.3624,422326.04,313732.357
600313.SH,20260421,7.42,7.47,7.26,7.46,7.44,0.02,0.2688,448451.76,329971.74
600313.SH,20260422,7.41,7.51,7.31,7.34,7.46,-0.12,-1.6086,467815.61,345534.205
600313.SH,20260423,7.31,7.34,7.16,7.3,7.34,-0.04,-0.545,388650.16,281923.493
600313.SH,20260424,7.25,7.33,7.17,7.25,7.3,-0.05,-0.6849,332956.87,241216.929
